1668/02/01;-18.91;47.52559999999994
1668/04/09;49.5013;11.745999999999981
1668/04/16;49.0854213;2.4118497
1668/11/27;-25.0297;46.99040000000002
1669/02/09;50.8465573;4.351697
1669/04/30;48.8566969;2.3514616
1669/08/12;50.8749804;8.0227233
1669/11/10;45.9933487;-72.396713
1669/11/25;48.9404491;1.9987648
1670/01/01;48.4492097;7.6735124
1670/01/01;48.272548;7.4013652
1670/01/26;45.78338;-73.34916
1670/06/09;45.90363;5.1925264
1670/10/28;49.5453;-1.5789499999999634
1670/11/03;45.4473898;-73.2932002
1670/11/04;46.81228;-71.21454
1671/01/01;-21.0006099;55.2771585
1671/03/14;48.8566969;2.3514616
1671/04/28;49.0370716;2.694435
1671/07/12;45.7539;4.846990000000005
1671/08/22;51.3816;9.014769999999999
1671/09/20;49.4094;8.694719999999961
1671/11/16;48.9566;4.364479999999958
1672/01/17;43.1985;5.802829999999972
1672/02/22;45.649378;4.7949006
1672/02/28;49.5453;-1.5789499999999634
1672/04/27;48.8566969;2.3514616
1673/04/07;48.8566969;2.3514616
1673/07/20;49.4717857;3.5912804
1673/09/04;45.4175;-73.48919999999998
1673/09/30;51.5073219;-0.1276474
1674/04/24;46.9517254;4.6333364
1675/01/01;20.4169701;72.833173
1675/01/01;-21.1151;55.53639999999996
1675/10/18;40.4167047;-3.7035825
1675/10/24;50.6627538;50.6627538
1675/10/25;52.0799838;4.3113461
1675/11/13;46.8958611;-71.2910301
1676/01/14;46.2048;5.228129999999965
1676/04/16;48.3706;7.592329999999947
1677/01/01;-21.0006099;55.2771585
1677/01/21;50.8465573;4.351697
1677/02/21;46.2048;5.228129999999965
1677/04/28;45.5872;-73.4488
1677/07/05;49.2652;4.028509999999983
1677/07/18;50.4495;8.048829999999953
1677/07/18;48.5202;0.5473540000000412
1677/11/04;51.5073219;-0.1276474
1678/01/01;48.4666706;7.6760558
1678/01/01;-21.0006099;55.2771585
1678/02/06;50.35;7.966670000000022
1678/04/18;45.9933487;-72.396713
1678/07/18;48.8464;2.21530000000007
1679/01/01;-21.0006099;55.2771585
1679/02/07;44.5273577;4.293138
1679/04/30;45.5345;5.666280000000029
1679/05/02;-21.0006099;55.2771585
1679/05/29;50.4665;4.8661899999999605
1679/05/30;46.2048;5.228129999999965
1679/07/30;48.2971626;4.0746257
1679/09/17;45.3053052;1.7963275
1679/10/01;46.3082;4.92943
1679/11/06;46.8594456;-71.1932496
1680/01/01;45.1869;5.726279999999974
1680/01/01;48.8102604;7.0643377
1680/01/01;43.3008;-0.3698630000000094
1680/02/18;51.3333;11.9333
1680/06/06;43.7009358;7.2683912
1680/08/20;-21.0006099;55.2771585
1680/11/30;51.3816;9.014769999999999
1681/01/17;48.4666706;7.6760558
1681/06/17;49.2652;4.028509999999983
1681/10/28;48.3950138;7.6239502
1682/02/12;48.6583055;7.8277685
1682/04/01;-21.0006099;55.2771585
1682/04/07;48.4666706;7.6760558
1682/05/07;46.826;-71.23520000000002
1682/08/24;48.2971626;4.0746257
1682/09/27;48.4492097;7.6735124
1682/11/21;52.624056;10.081052
1683/01/17;46.2554018;6.1074087
1683/01/20;48.4492097;7.6735124
1683/01/30;46.2554018;6.1074087
1683/07/28;51.5073219;-0.1276474
1683/10/10;48.8046;2.1342200000000275
1684/06/13;49.5453;-1.5789499999999634
1684/08/07;52.1625283;10.5348215
1684/09/25;51.3666;10.866800000000012
1685/01/01;45.2090131;5.745715
1685/01/01;49.5114;3.18881
1685/02/26;48.4492097;7.6735124
1685/06/13;48.4492097;7.6735124
1685/06/16;48.4492097;7.6735124
1685/06/16;48.4492097;7.6735124
1685/11/14;48.4492097;7.6735124
1685/12/05;49.9562183;8.9460279
1685/12/18;47.2380222;6.0243622
1686/01/01;-21.1151;55.53639999999996
1686/02/04;48.4492097;7.6735124
1686/03/30;51.8213619;12.2870987
1686/04/28;45.3448445;1.8131819
1686/05/06;48.4492097;7.6735124
1686/10/21;45.6904;-73.4907
1686/11/18;46.8958611;-71.2910301
1686/11/26;46.2410713;4.4367263
1687/01/01;-21.0006099;55.2771585
1687/01/01;-20.8789;55.44820000000004
1687/01/14;46.3568;6.142799999999966
1687/02/03;48.4492097;7.6735124
1687/03/14;-21.0006099;55.2771585
1687/03/14;46.033611;-1.3775
1687/04/09;50.6451381;5.5734203
1687/04/14;46.16667;-1.15
1687/04/24;46.8594456;-71.1932496
1687/06/29;-21.0006099;55.2771585
1688/03/01;45.2678158;1.7706904
1688/03/02;48.4666706;7.6760558
1688/05/03;45.7539;4.846990000000005
1688/06/28;48.8046;2.1342200000000275
1689/01/01;-20.8789;55.44820000000004
1689/02/27;50.1335542;8.9168179
1689/04/19;46.8958611;-71.2910301
1689/05/09;48.3706;7.592329999999947
1689/10/12;46.8958611;-71.2910301
1689/11/26;48.9054187;1.8876409
1690/01/01;53.4696;53.4696
1690/01/17;48.4492097;7.6735124
1690/04/20;45.6904;-73.4907
1690/05/21;48.6472;-2.0088399999999638
1690/06/26;48.8566969;2.3514616
1690/10/29;50.4255;14.261700000000019
1690/12/02;50.8579855;5.6969881
1691/01/08;48.4029792;7.6433126
1691/02/03;46.2771;4.434060000000045
1691/02/16;48.8566969;2.3514616
1691/02/19;48.4666706;7.6760558
1691/05/28;48.4666706;7.6760558
1691/06/23;48.8566969;2.3514616
1691/10/15;50.9462725;10.6945265
1691/11/06;49.0370716;2.694435
1692/03/19;48.8046;2.1342200000000275
1692/05/19;48.4492097;7.6735124
1692/06/09;50.5153;14.05099999999993
1692/06/16;48.3799;7.568160000000034
1692/06/29;-21.0006099;55.2771585
1692/07/14;44.8013678;10.3280833
1692/07/27;-21.0006099;55.2771585
1692/07/28;-21.0006099;55.2771585
1692/08/17;-21.0006099;55.2771585
1692/10/14;44.8451;5.6201
1693/01/17;48.4897313;7.6798031
1693/02/03;48.4666706;7.6760558
1693/03/31;46.0982;5.886600000000044
1693/05/11;48.4492097;7.6735124
1693/05/11;48.4492097;7.6735124
1693/06/06;48.4623358;7.4817123
1693/10/12;-21.0006099;55.2771585
1693/11/16;48.4666706;7.6760558
1693/11/24;48.4492097;7.6735124
1694/01/01;48.8566969;2.3514616
1694/01/27;48.8046;2.1342200000000275
1694/02/10;46.3568;6.142799999999966
1694/02/15;45.50008;-73.68248
1694/04/20;46.3568;6.142799999999966
1694/05/31;48.4492097;7.6735124
1694/06/13;-20.8789;55.44820000000004
1694/06/13;-20.8789;55.44820000000004
1694/06/21;48.4492097;7.6735124
1694/07/17;-20.8789;55.44820000000004
1694/07/26;-21.0006099;55.2771585
1694/10/04;48.8566969;2.3514616
1694/11/10;45.1869;5.726279999999974
1694/11/20;48.4666706;7.6760558
1694/11/27;53.5753;10.015300000000025
1695/02/01;45.6769;3.1576800000000276
1695/02/07;47.3593749;1.1828673
1695/02/08;45.2489;5.471289999999954
1695/02/14;44.5273577;4.293138
1695/03/26;48.8964;2.0904299999999694
1695/04/24;45.8905;5.16165
1695/06/14;45.7539;4.846990000000005
1695/08/01;-21.0006099;55.2771585
1695/08/10;45.8498034;5.0568249
1695/10/18;50.5153;14.05099999999993
1695/12/08;44.8013678;10.3280833
1696/01/09;48.4492097;7.6735124
1696/01/09;48.4492097;7.6735124
1696/01/12;53.5753;10.015300000000025
1696/02/27;48.9205;1.9756999999999607
1696/02/28;45.6099696;4.7881958
1696/03/20;48.8566969;2.3514616
1696/04/04;48.4492097;7.6735124
1696/04/30;49.4923;3.5573799999999665
1696/05/06;46.2410713;4.4367263
1696/06/12;-21.0006099;55.2771585
1696/09/17;-21.0006099;55.2771585
1696/11/01;-21.0006099;55.2771585
1696/11/26;46.8594456;-71.1932496
1697/02/18;48.4492097;7.6735124
1697/05/29;45.90363;5.1925264
1697/06/18;46.8958611;-71.2910301
1697/06/28;45.6904;-73.4907
1697/07/02;51.2254;6.776309999999967
1697/11/20;45.50008;-73.68248
1697/12/06;48.8045;2.12137000000007
1698/01/01;-21.0006099;55.2771585
1698/01/12;44.1371311;4.8078783
1698/01/21;45.7539;4.846990000000005
1698/04/24;-20.9056;55.60730000000001
1698/05/22;50.1106444;8.6820917
1698/08/26;48.2363;-3.3168299999999817
1698/09/08;51.8213619;12.2870987
1698/10/13;48.4049375;2.7015872
1698/10/28;48.515;7.646269999999959
1699/01/01;45.5663;5.920790000000011
1699/01/12;48.4492097;7.6735124
1699/09/24;45.1869;5.726279999999974
1699/10/05;46.8594456;-71.1932496
1699/11/03;-21.0006099;55.2771585
1699/12/12;46.3239494;4.377635
170/11/22;48.4666706;7.6760558
1700/01/01;48.8566969;2.3514616
1700/01/24;-20.8789;55.44820000000004
1700/02/22;45.2678158;1.7706904
1700/04/18;48.8566969;2.3514616
1700/05/31;52.5170365;13.3888599
1700/07/20;51.8471;6.427879999999959
1700/08/26;45.1869;5.726279999999974
1700/10/04;49.4923;3.5573799999999665
1700/10/22;50.1335542;8.9168179
1701/04/11;46.2048;5.228129999999965
1701/06/19;49.0069;8.403419999999983
1701/07/11;48.4492097;7.6735124
1701/11/16;45.7539;4.846990000000005
1702/01/01;48.1371079;11.5753822
1702/02/06;-21.0006099;55.2771585
1702/02/06;-21.0006099;55.2771585
1702/02/13;45.5844238;4.7696529
1702/02/14;-21.0097;55.26970000000006
1702/03/19;45.78338;-73.34916
1702/07/04;49.4717857;3.5912804
1702/11/13;45.50008;-73.68248
1702/11/27;48.4492097;7.6735124
1703/02/15;-20.8789;55.44820000000004
1703/09/17;46.8958611;-71.2910301
1703/11/26;48.4492097;7.6735124
1703/11/26;48.9205;1.9756999999999607
1703/11/27;48.6989727;7.102937
1704/01/22;48.8046;2.1342200000000275
1704/02/04;49.6388;8.667259999999942
1704/05/27;-20.9056;55.60730000000001
1704/07/23;-21.3789306;55.6190645
1704/09/09;49.2652;4.028509999999983
1704/11/04;46.826;-71.23520000000002
1704/11/14;48.4666706;7.6760558
1704/11/17;46.8594456;-71.1932496
1704/11/24;-20.8789;55.44820000000004
1705/01/13;-20.8789;55.44820000000004
1705/06/07;53.487;13.3213183
1705/07/20;48.4492097;7.6735124
1705/08/22;52.3745;9.738550000000032
1705/11/16;46.8958611;-71.2910301
1705/11/26;48.8566969;2.3514616
1706/01/06;48.8566969;2.3514616
1706/02/15;44.5273577;4.293138
1706/02/17;45.2090131;5.745715
1707/01/24;48.4492097;7.6735124
1707/02/08;-21.0006099;55.2771585
1707/03/01;46.3294;4.355250000000069
1707/03/01;47.347628;0.3632237
1707/05/16;48.4492097;7.6735124
1707/06/14;-21.0006099;55.2771585
1707/06/25;46.2048;5.228129999999965
1708/01/01;52.5170365;13.3888599
1708/01/07;46.8594456;-71.1932496
1708/01/27;48.6472;-2.0088399999999638
1708/03/06;48.8566969;2.3514616
1708/04/16;48.4492097;7.6735124
1708/06/04;45.50008;-73.68248
1708/06/04;48.8566969;2.3514616
1708/08/01;41.3828939;2.1774322
1708/10/21;45.1869;5.726279999999974
1708/11/05;46.8594456;-71.1932496
1709/06/11;11.9340568;79.8306447
1709/08/02;50.8465573;4.351697
1710//07/22;-21.0006099;55.2771585
1710/02/24;48.8566969;2.3514616
1710/03/03;48.4492097;7.6735124
1710/06/24;-20.9056;55.60730000000001
1710/07/07;48.4492097;7.6735124
1710/07/08;50.1060835;1.8337029
1710/09/16;-21.0006099;55.2771585
1710/10/26;45.6904;-73.4907
1710/11/25;-21.0006099;55.2771585
1711/02/16;45.1716;5.7223900000000185
1711/03/16;44.1371311;4.8078783
1711/05/14;48.8566969;2.3514616
1711/10/25;51.5385965;12.989551
1711/12/07;45.753974;3.0865394
1711/12/21;50.6148;5.388749999999959
1712/01/19;46.9517254;4.6333364
1712/01/25;48.4492097;7.6735124
1712/02/07;46.1644;5.570330000000013
1712/08/25;45.6904;-73.4907
1712/10/02;51.7931;11.739199999999983
1712/11/14;46.8594456;-71.1932496
1713/01/09;45.7326055;-73.4528307
1713/05/29;48.4492097;7.6735124
1713/05/29;48.4492097;7.6735124
1713/09/01;51.4273;6.882920000000013
1713/10/25;40.8359336;14.2487826
1714/01/22;45.1045033;-64.306391
1714/01/22;45.6904;-73.4907
1714/04/24;48.4492097;7.6735124
1714/07/03;46.8958611;-71.2910301
1714/07/09;45.7539;4.846990000000005
1714/07/09;11.9340568;79.8306447
1714/08/25;44.8013678;10.3280833
1714/09/16;48.8566969;2.3514616
1714/11/07;45.0004614;7.6847543
1715/01/01;48.3799;7.568160000000034
1715/01/01;45.3139;1.7670799999999645
1715/01/04;-20.9056;55.60730000000001
1715/01/21;48.4492097;7.6735124
1715/01/21;48.4492097;7.6735124
1715/01/28;48.4492097;7.6735124
1715/01/29;-21.0006099;55.2771585
1715/05/06;-20.9056;55.60730000000001
1715/05/20;48.4492097;7.6735124
1715/06/17;48.4492097;7.6735124
1715/06/25;46.3568;6.142799999999966
1715/07/16;-20.8789;55.44820000000004
1715/10/03;-21.0006099;55.2771585
1715/10/08;-20.8789;55.44820000000004
1715/11/18;48.9205;1.9756999999999607
1716/01/07;45.6904;-73.4907
1716/01/20;-21.0006099;55.2771585
1716/02/11;45.6904;-73.4907
1716/09/07;48.4492097;7.6735124
1716/11/17;46.1591126;-1.1520434
1716/11/24;46.3324378;6.0588831
1716/12/08;52.5170365;13.3888599
1717/02/08;-20.8789;55.44820000000004
1717/04/05;50.1335542;8.9168179
1717/04/10;-21.0006099;55.2771585
1717/04/19;48.8566969;2.3514616
1717/05/02;47.2654;11.392799999999966
1717/05/18;48.4492097;7.6735124
1717/06/01;45.1869;5.726279999999974
1717/10/12;-20.8789;55.44820000000004
1717/10/12;-21.0006099;55.2771585
1717/10/25;48.4666706;7.6760558
1718/08/04;48.9269;3.1298799999999574
1718/09/01;45.3139;1.7670799999999645
1718/10/25;-20.8789;55.44820000000004
1718/10/25;-20.8789;55.44820000000004
1719/02/01;-20.9056;55.60730000000001
1719/02/05;50.6844952;50.6844952
1719/06/06;-20.8789;55.44820000000004
1719/06/07;46.2771;4.434060000000045
1719/08/29;-21.0006099;55.2771585
1719/09/03;41.8948;12.485300000000052
1719/10/14;-21.0006099;55.2771585
1719/10/23;48.4492097;7.6735124
1719/11/20;48.4492097;7.6735124
1719/11/20;48.4029792;7.6433126
1720/01/01;52.779454;-0.765443
1720/02/08;52.7619;11.188300000000027
1720/04/29;48.4666706;7.6760558
1720/05/07;-20.8789;55.44820000000004
1720/06/20;48.6989727;7.102937
1721/01/07;45.6639;-73.58389999999997
1721/01/14;46.2410713;4.4367263
1721/02/18;51.7438586;14.6455395
1721/02/20;44.9032;5.7874400000000605
1721/04/08;48.8117771;14.3143386
1721/04/22;46.3305;6.114969999999971
1721/06/30;45.6904;-73.4907
1721/07/19;51.7931;11.739199999999983
1721/09/20;-21.0006099;55.2771585
1721/11/24;48.4492097;7.6735124
1721/11/25;-21.0006099;55.2771585
1722/01/27;-21.3789306;55.6190645
1722/02/16;45.6904;-73.4907
1722/03/15;45.3251557;8.4227666
1722/04/28;-20.9056;55.60730000000001
1722/06/15;48.4492097;7.6735124
1722/11/17;-20.9056;55.60730000000001
1722/11/22;48.4492097;7.6735124
1723/01/02;50.7206;11.340199999999982
1723/01/27;-21.0006099;55.2771585
1723/011/23;49.4633;8.170510000000036
1723/02/01;48.4492097;7.6735124
1723/02/01;48.4623358;7.4817123
1723/02/08;-21.0006099;55.2771585
1723/02/18;48.515;7.646269999999959
1723/04/03;46.698199;-71.584854
1723/04/11;45.7539;4.846990000000005
1723/06/08;47.3593749;1.1828673
1723/06/29;48.4492097;7.6735124
1723/07/20;-20.9056;55.60730000000001
1723/08/17;50.0820384;8.2416556
1723/08/25;50.4738;17.332499999999982
1724//07/11;-21.0006099;55.2771585
1724/01/07;45.2975;5.483320000000049
1724/01/17;47.7458;-3.3663999999999987
1724/05/08;48.4684;7.638590000000022
1724/06/12;-21.0006099;55.2771585
1724/07/13;48.9566;4.364479999999958
1724/08/01;45.7539;4.846990000000005
1724/09/05;-20.9056;55.60730000000001
1724/09/05;45.3671;1.7134899999999789
1724/10/09;45.78338;-73.34916
1725/01/01;45.3053052;1.7963275
1725/01/10;-21.0006099;55.2771585
1725/01/17;50.303115;8.8383395
1725/01/22;48.2971626;4.0746257
1725/02/12;-21.034;55.71270000000004
1725/04/30;45.6904;-73.4907
1725/05/28;46.8958611;-71.2910301
1725/06/05;-21.0006099;55.2771585
1725/07/03;-20.9056;55.60730000000001
1725/08/15;48.5733;7.752280000000042
1725/11/25;48.4492097;7.6735124
1725/11/26;45.2090131;5.745715
1726/01/01;-21.0006099;55.2771585
1726/01/04;48.4492097;7.6735124
1726/02/04;-21.0006099;55.2771585
1726/02/19;-21.0006099;55.2771585
1726/02/26;-20.9056;55.60730000000001
1726/03/14;51.8213619;12.2870987
1726/03/24;48.4897313;7.6798031
1726/05/03;-21.342;55.4778
1726/06/04;49.2652;4.028509999999983
1726/06/19;52.5168;7.6749600000000555
1726/09/23;47.7458;-3.3663999999999987
1726/10/08;-20.9056;55.60730000000001
1727/01/01;-21.0006099;55.2771585
1727/01/20;-21.2867;55.40909999999997
1727/01/20;-21.2867;55.40909999999997
1727/01/20;-21.0006099;55.2771585
1727/01/28;-20.9056;55.60730000000001
1727/02/01;-21.0006099;55.2771585
1727/02/03;48.4666706;7.6760558
1727/02/11;48.6093971;7.0657188
1727/04/28;48.6989727;7.102937
1727/05/29;50.1335542;8.9168179
1727/07/10;-21.0006099;55.2771585
1727/07/29;-20.9056;55.60730000000001
1727/08/05;47.6580841;-2.7520112
1727/10/17;45.69863;-73.57827
1727/11/18;45.7539;4.846990000000005
1728/07/05;48.4492097;7.6735124
1728/07/13;45.8498034;5.0568249
1728/07/14;48.9177;4.406550000000038
1728/08/24;45.7539;4.846990000000005
1728/09/21;-20.9056;55.60730000000001
1728/10/17;44.1152767;4.9000242
1728/11/02;46.3568;6.142799999999966
1728/11/10;51.3666;10.866800000000012
1729/02/21;48.4492097;7.6735124
1729/02/28;45.3139;1.7670799999999645
1729/05/12;-21.342;55.4778
1729/05/17;49.4923;3.5573799999999665
1729/08/14;48.272548;7.4013652
1729/08/31;46.3568;6.142799999999966
1729/11/02;45.6904;-73.4907
1729/11/14;45.7539;4.846990000000005
1730/01/01;48.2772;-2.8988200000000006
1730/01/01;45.855795;3.5489707
1730/01/16;45.3139;1.7670799999999645
1730/02/05;47.6514;-2.084820000000036
1730/02/13;48.4029792;7.6433126
1730/02/14;-21.0006099;55.2771585
1730/02/20;-21.0006099;55.2771585
1730/04/25;46.3568;6.142799999999966
1730/04/25;-21.342;55.4778
1730/04/26;53.395777;8.1372149
1730/05/03;-20.1637;57.50450000000001
1730/05/23;-21.0006099;55.2771585
1730/07/06;-20.8789;55.44820000000004
1730/08/20;45.1869;5.726279999999974
1730/10/23;48.4029792;7.6433126
1730/10/30;45.69863;-73.57827
1731/01/27;-21.0006099;55.2771585
1731/07/02;-21.342;55.4778
1731/09/10;48.9205;1.9756999999999607
1731/09/11;-21.0006099;55.2771585
1731/09/12;-20.9056;55.60730000000001
1731/10/29;45.69863;-73.57827
1731/11/05;48.3799;7.568160000000034
1731/11/13;-20.9056;55.60730000000001
1731/11/26;45.2927216;5.6359049
1732/01/07;-21.342;55.4778
1732/01/14;48.4492097;7.6735124
1732/02/25;48.4897313;7.6798031
1732/04/29;44.9032;5.7874400000000605
1732/07/02;-21.342;55.4778
1732/07/29;-20.9056;55.60730000000001
1732/09/02;48.8566969;2.3514616
1732/09/26;-20.8789;55.44820000000004
1732/10/06;48.4502;-68.52999999999997
1732/11/10;48.4492097;7.6735124
1733/01/01;48.4492097;7.6735124
1733/01/12;48.31679;-72.13244
1733/02/16;-20.9056;55.60730000000001
1733/05/12;-20.9056;55.60730000000001
1733/08/29;-20.9056;55.60730000000001
1733/10/23;-21.0006099;55.2771585
1733/10/23;-21.0006099;55.2771585
1733/10/25;45.702283;-73.5535424
1733/11/13;48.4492097;7.6735124
1734/01/11;48.4492097;7.6735124
1734/02/23;48.911;2.2854999999999563
1734/03/25;51.5073219;-0.1276474
1734/05/10;-21.0006099;55.2771585
1734/06/15;-21.342;55.4778
1734/08/31;-20.9056;55.60730000000001
1734/11/10;52.4009309;13.0591397
1734/12/13;-21.0006099;55.2771585
1734/12/29;48.8566969;2.3514616
1735/01/01;50.427;10.908999999999992
1735/01/11;-21.2867;55.40909999999997
1735/01/25;48.8566969;2.3514616
1735/02/01;-21.034;55.71270000000004
1735/02/05;-21.0006099;55.2771585
1735/07/26;-21.034;55.71270000000004
1735/11/08;-20.8789;55.44820000000004
1735/11/14;-21.2867;55.40909999999997
1735/11/22;-21.0006099;55.2771585
1735/12/07;49.1443265;15.003354
1735/12/22;49.2652;4.028509999999983
1735/12/31;46.0982;5.886600000000044
1736/01/01;59.4372155;24.7453688
1736/01/24;-20.9056;55.60730000000001
1736/02/06;-21.0006099;55.2771585
1736/04/27;51.5073219;-0.1276474
1736/05/28;48.4492097;7.6735124
1736/06/23;48.4492097;7.6735124
1736/07/10;-20.9056;55.60730000000001
1736/08/28;-20.9056;55.60730000000001
1736/11/05;48.4492097;7.6735124
1736/11/13;-20.9056;55.60730000000001
1736/11/27;-20.8789;55.44820000000004
1737/01/01;45.6904;-73.4907
1737/01/30;-21.0006099;55.2771585
1737/02/25;48.4492097;7.6735124
1737/03/04;46.1534;5.60599000000002
1737/04/30;-20.8789;55.44820000000004
1737/05/30;51.3816;9.014769999999999
1737/09/14;-20.9056;55.60730000000001
1737/11/04;45.5872;-73.4488
1737/11/05;-21.0006099;55.2771585
1737/11/11;45.78338;-73.34916
1737/11/19;48.9205;1.9756999999999607
1737/11/28;46.2048;5.228129999999965
1738/01/04;-21.0006099;55.2771585
1738/01/20;45.702283;-73.5535424
1738/06/10;48.8566969;2.3514616
1738/06/17;46.1867;5.5707199999999375
1738/07/06;49.4475415;0.7504418
1738/07/26;40.8266;-5.51427000000001
1738/07/29;-21.034;55.71270000000004
1738/09/30;-21.2867;55.40909999999997
1738/11/04;-21.0006099;55.2771585
1738/12/17;45.2678158;1.7706904
1739/01/12;48.4492097;7.6735124
1739/03/17;46.2018;6.146600000000035
1739/06/02;-20.8789;55.44820000000004
1739/06/16;49.5289;3.5783400000000256
1739/06/22;45.5181;-73.67509999999999
1739/10/27;43.2961743;5.3699525
1739/11/18;45.5844238;4.7696529
1739/12/30;46.803;7.151290000000017
1739/10/26;44.5273577;4.293138
1740/01/11;48.4492097;7.6735124
1740/01/25;50.2664;-64.14890000000003
1740/02/01;48.6989727;7.102937
1740/02/01;48.4492097;7.6735124
1740/02/01;-21.0006099;55.2771585
1740/02/08;45.6904;-73.4907
1740/02/15;48.4492097;7.6735124
1740/02/22;45.7326055;-73.4528307
1740/02/22;-20.9056;55.60730000000001
1740/07/28;48.2083537;16.3725042
1740/11/14;46.160601;-64.3173747
1741/01/17;46.3568;6.142799999999966
1741/01/17;-21.0006099;55.2771585
1741/02/06;48.4666706;7.6760558
1741/02/06;48.4492097;7.6735124
1741/02/07;-20.9056;55.60730000000001
1741/03/09;48.8566969;2.3514616
1741/04/25;51.5073219;-0.1276474
1741/06/12;-20.9056;55.60730000000001
1741/08/08;-20.8789;55.44820000000004
1741/08/12;49.2487;7.3641999999999825
1741/08/19;49.2487;7.3641999999999825
1741/08/24;45.1869;5.726279999999974
1741/11/06;48.7413;7.361909999999966
1742/01/17;49.489591;8.467236
1742/02/06;45.6904;-73.4907
1742/05/07;48.4492097;7.6735124
1742/06/04;48.4492097;7.6735124
1742/06/19;-21.034;55.71270000000004
1742/07/23;48.4492097;7.6735124
1742/08/16;45.90363;5.1925264
1742/08/21;-21.0006099;55.2771585
1742/09/18;38.78355056243318;-90.49271845605472
1742/10/29;48.4492097;7.6735124
1742/11/04;-20.9606333;55.6492731
1742/11/24;47.7458;-3.3663999999999987
1743/01/15;-20.9056;55.60730000000001
1743/02/11;48.4492097;7.6735124
1743/02/19;44.5548;-0.12970700000005309
1743/02/19;48.8566969;2.3514616
1743/03/26;48.4492097;7.6735124
1743/05/28;-20.8789;55.44820000000004
1743/06/04;-20.9056;55.60730000000001
1743/06/04;-20.9056;55.60730000000001
1743/09/23;48.4492097;7.6735124
1743/10/07;-20.1637;57.50450000000001
1743/10/21;48.4492097;7.6735124
1743/11/04;45.7326055;-73.4528307
1743/11/25;48.4492097;7.6735124
1743/28/01;48.8566969;2.3514616
1744/04/08;-20.8789;55.44820000000004
1744/04/20;-20.1637;57.50450000000001
1744/05/05;-21.034;55.71270000000004
1744/06/16;47.0382269;4.589442
1744/08/17;-21.342;55.4778
1744/11/18;50.9833;10.3166999
1744/11/28;45.9697;5.810410000000047
1745/02/16;46.15209;2.47265
1745/02/21;45.1869;5.726279999999974
1745/02/26;48.8566969;2.3514616
1745/04/24;-21.342;55.4778
1745/05/25;-21.342;55.4778
1745/06/22;-21.034;55.71270000000004
1745/08/16;-21.0006099;55.2771585
1745/08/21;59.9211;30.30970000000002
1745/12/23;48.7413;7.361909999999966
1746/02/06;49.489591;8.467236
1746/02/07;48.4492097;7.6735124
1746/05/10;-20.9056;55.60730000000001
1746/06/06;48.4492097;7.6735124
1746/06/14;-20.9056;55.60730000000001
1746/06/27;-20.9606333;55.6492731
1746/07/05;-20.897;55.54919999999993
1746/07/20;-20.9056;55.60730000000001
1746/07/31;45.8307051;-73.4222086
1746/09/20;-20.8789;55.44820000000004
1746/09/29;45.69863;-73.57827
1746/11/01;47.1244;5.56219
1746/11/07;45.6904;-73.4907
1746/11/22;-21.034;55.71270000000004
1746/12/06;-20.8789;55.44820000000004
1747/02/06;48.4492097;7.6735124
1747/02/09;45.3448445;1.8131819
1747/06/06;48.2083537;16.3725042
1747/06/16;52.5170365;13.3888599
1747/08/16;-20.1637;57.50450000000001
1747/10/02;-21.0006099;55.2771585
1747/10/17;-21.034;55.71270000000004
1747/11/13;48.4492097;7.6735124
1747/12/02;48.8566969;2.3514616
1748/01/30;-21.0006099;55.2771585
1748/02/10;-20.9056;55.60730000000001
1748/02/19;45.7326055;-73.4528307
1748/03/16;48.6767637;10.152923
1748/05/08;-21.342;55.4778
1748/06/11;-20.897;55.54919999999993
1748/06/25;-21.342;55.4778
1748/07/01;-20.9606333;55.6492731
1748/07/02;-20.9056;55.60730000000001
1748/09/03;46.3568;6.142799999999966
1748/10/01;-20.897;55.54919999999993
1749/01/07;45.6904;-73.4907
1749/01/21;-21.2867;55.40909999999997
1749/01/28;50.4266785;10.7296992
1749/04/23;52.1625283;10.5348215
1749/04/29;46.3305;6.114969999999971
1749/05/04;49.4806;9.905
1749/10/01;55.6867243;12.5700724
1749/11/04;-20.9056;55.60730000000001
1749/11/25;-21.0006099;55.2771585
1749/12/10;48.8566969;2.3514616
1750/01/26;48.3313;-4.77141000000006
1750/02/02;45.8307051;-73.4222086
1750/02/04;-20.9056;55.60730000000001
1750/05/05;-20.8789;55.44820000000004
1750/06/09;-20.9056;55.60730000000001
1750/06/24;50.529;5.413090000000011
1750/06/30;46.0674155;5.9609148
1750/07/07;-21.0006099;55.2771585
1750/07/07;-20.9056;55.60730000000001
1750/08/24;49.6657;8.011600000000044
1750/09/18;46.2771;4.434060000000045
1750/09/22;-21.034;55.71270000000004
1750/10/13;-20.9056;55.60730000000001
1750/10/20;-20.9056;55.60730000000001
1750/11/24;-20.8789;55.44820000000004
1750/11/26;44.1732744;5.1321258
1751/01/11;-21.034;55.71270000000004
1751/02/08;48.4491023;7.5425599
1751/02/09;-20.9056;55.60730000000001
1751/02/11;49.9328708;6.5648765
1751/02/15;45.7081005;-73.6515157
1751/04/03;43.2961743;5.3699525
1751/05/01;-20.9606333;55.6492731
1751/05/22;46.3324378;6.0588831
1751/06/08;48.4492097;7.6735124
1751/07/05;45.7326055;-73.4528307
1751/07/06;-21.2867;55.40909999999997
1751/08/10;-21.0006099;55.2771585
1751/09/05;48.5428119;-2.9698277
